84.5,89.33333333333333,89.33333333333333,89.33333333333333,90.5,95.16666666666667,110.33333333333333,189.16666666666666,225.83333333333334,
27.166666666666668,36.166666666666664,48.666666666666664,199.5,355.5,586.1666666666666,726.5,823.3333333333334,825.0,
61.333333333333336,64.33333333333333,73.33333333333333,80.16666666666667,93.16666666666667,101.5,109.5,126.0,130.83333333333334,
61.333333333333336,64.33333333333333,73.33333333333333,80.16666666666667,93.16666666666667,101.5,109.5,126.0,130.83333333333334,
13.166666666666666,21.166666666666668,22.5,30.666666666666668,38.333333333333336,47.5,49.833333333333336,63.0,64.33333333333333,
13.166666666666666,21.166666666666668,22.5,30.666666666666668,38.333333333333336,47.5,49.833333333333336,63.0,64.33333333333333,
13.166666666666666,21.166666666666668,22.5,30.666666666666668,38.333333333333336,47.5,49.833333333333336,63.0,64.33333333333333,
13.166666666666666,21.166666666666668,22.5,30.666666666666668,38.333333333333336,47.5,49.833333333333336,63.0,64.33333333333333,
13.166666666666666,21.166666666666668,22.5,30.666666666666668,38.333333333333336,47.5,49.833333333333336,63.0,64.33333333333333,
