349.1666666666667,355.8333333333333,363.3333333333333,381.3333333333333,402.3333333333333,445.1666666666667,461.1666666666667,464.8333333333333,465.5,
350.5,372.5,405.3333333333333,441.5,492.0,528.6666666666666,572.8333333333334,660.5,666.0,
647.5,647.8333333333334,648.1666666666666,648.5,648.6666666666666,649.1666666666666,649.6666666666666,652.3333333333334,652.8333333333334,
664.1666666666666,667.3333333333334,667.8333333333334,670.1666666666666,672.3333333333334,691.1666666666666,699.3333333333334,700.5,700.5,
32.166666666666664,167.83333333333334,202.83333333333334,238.0,265.8333333333333,335.8333333333333,360.8333333333333,404.5,409.3333333333333,
32.166666666666664,167.83333333333334,202.83333333333334,238.0,265.8333333333333,335.8333333333333,360.8333333333333,404.5,409.3333333333333,
32.166666666666664,167.83333333333334,202.83333333333334,238.0,265.8333333333333,335.8333333333333,360.8333333333333,404.5,409.3333333333333,
32.166666666666664,167.83333333333334,202.83333333333334,238.0,265.8333333333333,335.8333333333333,360.8333333333333,404.5,409.3333333333333,
