----------------------Config------------------------
warehouse_number:9
episodes:1
evaluate_time_number:10000
violation_queue_length:10
min_violation_time_window:10
cluster_index_list:[0, 2, 4]
reservation_rate_for_monitor:0.95
episode_remain:8000
---------------------------------------------------
----------------------utilize_trace------------------------
0.0,0.0,0.0
0.0005555555555555556,6.271604938271606e-05,3.518518518518518e-05
0.0006111111111111111,8.286799620132952e-05,3.9629629629629626e-05
0.0006666666666666666,0.00010009496676163343,4.222222222222222e-05
0.0008888888888888889,9.928774928774929e-05,4.092592592592593e-05
0.0014444444444444446,0.00010124406457739791,4.2777777777777785e-05
0.002,0.00016440645773979108,0.00011074074074074073
0.0020555555555555553,0.00019885090218423553,0.001667037037037037
0.002111111111111111,0.0001728300094966762,0.0003822222222222222
0.0021666666666666666,0.00022219373219373216,0.0016966666666666666
0.0022222222222222222,0.00020653371320037987,0.00013000000000000002
0.0022777777777777774,0.00023683760683760685,0.0017159259259259259
0.002333333333333333,0.00027949667616334283,0.00033925925925925926
0.0023888888888888887,0.0002853276353276353,0.001811111111111111
0.0024444444444444444,0.0002649952516619183,0.00014000000000000004
0.0024920634920634916,0.0002904843304843305,0.0016494444444444445
0.002825396825396825,0.00026042735042735036,0.00012962962962962963
0.0028809523809523807,0.0002879012345679012,0.0016724074074074074
0.0031031746031746025,0.0002575498575498575,0.00013351851851851852
0.003158730158730158,0.00031237416904083567,0.001691851851851852
0.003317460317460317,0.00032320377153710486,0.0002511111111111111
0.0033730158730158727,0.000332987382987383,0.001734675925925926
0.0034285714285714284,0.0003841093474426808,0.0002726388888888889
0.0035873015873015873,0.0004621496404829738,0.0019690972222222223
0.003666666666666667,0.00046886921720255055,0.000450625
0.0037222222222222223,0.0005232736399403066,0.002026435185185185
0.003777777777777778,0.00046468050468050467,0.0004349537037037037
0.0038333333333333336,0.0005464841948175281,0.001998240740740741
0.003912698412698413,0.0006000590150590152,0.0005952546296296296
0.004230158730158731,0.0005213648080314747,0.0019605324074074074
0.004388888888888889,0.0005022018722018722,0.0004002777777777778
0.0044444444444444444,0.000537964997964998,0.0019876851851851848
0.0045000000000000005,0.0005449002849002849,0.0005009259259259259
0.004555555555555556,0.0005629758513091846,0.0019681481481481477
0.004611111111111111,0.0005398195631528965,0.00042546296296296294
0.0047698412698412695,0.00054672500339167,0.0019820370370370374
0.0048031746031746035,0.0005506668023334692,0.0004682407407407407
0.004858730158730159,0.0005677730294396962,0.0020611574074074074
0.004914285714285714,0.0005446479446479446,0.00040416666666666666
0.004969841269841269,0.0006058608058608059,0.001940601851851852
0.005003174603174603,0.0006284839234839234,0.00046208333333333333
0.005114285714285714,0.001115717677384344,0.007881458333333334
0.005273015873015873,0.001037344322344322,0.0059047916666666676
0.005328571428571429,0.0011010575227241894,0.007953032407407407
0.005407936507936508,0.0010741351241351242,0.005930694444444444
0.0054634920634920635,0.0011188088454755123,0.008012175925925926
0.00551904761904762,0.0010581542531542532,0.005762453703703704
0.005598412698412699,0.0010724664224664227,0.007904328703703705
0.005653968253968255,0.0012040415140415139,0.006387291666666667
0.00570952380952381,0.0011209449192782525,0.008031550925925926
0.0061539682539682545,0.0010254619454619454,0.00580099537037037
0.00620952380952381,0.001121170804504138,0.00788074074074074
0.006431746031746032,0.0011113451363451363,0.005852939814814814
0.006511111111111111,0.0011166388549721884,0.007882777777777778
0.006566666666666667,0.001064692036358703,0.005849953703703703
0.006622222222222222,0.0011384201600868266,0.007803773148148148
0.006701587301587301,0.0011072622439289104,0.005662361111111111
0.006812698412698413,0.0011950908967575634,0.008089189814814816
0.006868253968253968,0.001265397503730837,0.007084097222222221
0.007026984126984127,0.0013160127526794193,0.008760231481481482
0.007185714285714286,0.0020430531813865147,0.0074233796296296305
0.007265079365079365,0.0013745170261836928,0.008491689814814815
0.00732063492063492,0.0012274209740876407,0.006303125000000001
0.007376190476190476,0.001500758377425044,0.008897037037037037
0.0074317460317460315,0.002425282186948854,0.010251157407407408
0.007511111111111112,0.002150695970695971,0.015953055555555554
0.007566666666666668,0.0015759876543209876,0.007586574074074075
0.007622222222222223,0.002252595984262651,0.010658773148148146
0.0077333333333333325,0.0022749104599104598,0.008646712962962964
0.007844444444444444,0.002538282458282458,0.010425810185185186
0.007899999999999999,0.001580564373897707,0.007105162037037038
0.007955555555555556,0.0018014197530864197,0.00984511574074074
0.008034920634920634,0.002766531678198345,0.012389050925925927
0.008146031746031745,0.0020447381630714963,0.010824930555555555
0.008257142857142857,0.0020083706417039753,0.011920185185185186
0.008304761904761905,0.0031930423280423278,0.011403541666666666
0.00836031746031746,0.006746824040157374,0.014645833333333334
0.00843968253968254,0.002252893772893773,0.012159305555555557
0.00855079365079365,0.002142663139329806,0.013374884259259258
0.008606349206349208,0.00212990231990232,0.011561550925925927
0.008685714285714288,0.002138909238909239,0.013322870370370369
0.008796825396825398,0.0021420200786867447,0.011799976851851851
0.008852380952380954,0.0021449518382851713,0.013745532407407408
0.008907936507936509,0.0025835063085063083,0.012733356481481484
0.008963492063492064,0.0021163614163614165,0.012333703703703703
0.00901904761904762,0.0021186155202821875,0.010195949074074073
0.009098412698412698,0.0024852564102564104,0.01322148148148148
0.009153968253968255,0.00235990231990232,0.010869490740740739
0.00920952380952381,0.0068423022656356,0.01307497685185185
0.009257142857142858,0.004266689730023063,0.012508541666666666
0.00947936507936508,0.003326384479717813,0.01301023148148148
0.009534920634920636,0.0031464814814814814,0.011250694444444443
0.009590476190476191,0.0031650739384072716,0.014079467592592591
0.009646031746031746,0.002991831501831502,0.012190300925925926
0.009701587301587301,0.0028748663681997014,0.01402587962962963
0.009780952380952381,0.00276657848324515,0.01199988425925926
0.00986031746031746,0.0028715445665445666,0.014225462962962962
0.009915873015873015,0.0028354843304843305,0.012651087962962963
0.010026984126984127,0.002925837064170397,0.014786550925925922
0.010082539682539682,0.002770132953466287,0.012110462962962963
0.010193650793650793,0.0029047958214624883,0.014412523148148147
0.010273015873015873,0.002904626237959571,0.012329421296296293
0.010495238095238096,0.005525321530321531,0.01685902777777778
0.010550793650793651,0.003335162121828789,0.015612361111111108
0.010606349206349208,0.0031369101885768552,0.014932199074074072
0.010661904761904763,0.004738370641703975,0.014499814814814814
0.011217460317460319,0.003202340930674263,0.014826666666666667
0.011773015873015874,0.003347602089268756,0.014746203703703704
0.011820634920634922,0.0033542382309048975,0.01699236111111111
0.0119,0.003321372269705603,0.013831782407407407
0.011955555555555558,0.003214136480803148,0.01519712962962963
0.012011111111111113,0.0031831942748609416,0.014906365740740743
0.012169841269841272,0.0031593555826889158,0.015728773148148148
0.012225396825396827,0.0031904110704110704,0.014801898148148147
0.012542857142857144,0.003335489757156424,0.016017569444444445
0.012598412698412699,0.003295877085877086,0.014272754629629632
0.01482063492063492,0.0039523361823361825,0.02045099537037037
0.014876190476190475,0.003546609008275675,0.014891180555555557
0.015209523809523812,0.003585858092524759,0.017233356481481485
0.015288888888888888,0.005175764482431149,0.015981620370370368
0.015344444444444445,0.00608675756342423,0.020113472222222224
0.0154,0.004630480938814272,0.02022597222222222
0.01547936507936508,0.005036378374711708,0.019299930555555553
0.015534920634920636,0.005452846289512956,0.01600921296296296
0.015693650793650794,0.004288453398453399,0.020539537037037033
0.01624920634920635,0.0040011524894858225,0.016375046296296297
0.016407936507936507,0.008791405508072173,0.01769236111111111
0.016487301587301585,0.006252488807488809,0.015679768518518516
0.01654285714285714,0.005030262515262516,0.017164907407407407
0.016598412698412696,0.004802915479582146,0.016105532407407405
0.01665396825396825,0.004512476597476597,0.016988425925925928
0.016709523809523806,0.009597136752136751,0.015239074074074072
0.01676507936507936,0.00611237620404287,0.016009722222222224
0.016820634920634916,0.005189342016008682,0.016233194444444442
0.01697936507936508,0.00515203432370099,0.02018206018518519
0.01713809523809524,0.0046212142178808846,0.01569599537037037
0.017193650793650796,0.0044391025641025645,0.015341805555555556
0.017241269841269842,0.004359365757699091,0.013683680555555555
0.017296825396825397,0.004164601817935151,0.015859490740740743
0.017352380952380952,0.004065067833401166,0.012835300925925925
0.017400000000000002,0.004040942205942206,0.014958657407407407
0.017455555555555557,0.0040838488671822,0.012779444444444444
0.017511111111111113,0.003993968253968253,0.01319099537037037
0.01782857142857143,0.005837859856193189,0.013556620370370372
0.01788412698412699,0.004558568036901371,0.014233310185185187
0.017939682539682544,0.006942011938678606,0.014305069444444445
0.017995238095238095,0.005122955501288834,0.015743194444444445
0.018074603174603174,0.0044220913037579706,0.013554050925925924
0.01813015873015873,0.00422751051417718,0.014845601851851853
0.018209523809523807,0.004417423687423688,0.012537592592592593
0.018257142857142857,0.004192179487179488,0.013504814814814812
0.018304761904761904,0.004184854836521503,0.011753842592592594
0.01836031746031746,0.0041756315289648615,0.012722476851851853
0.01851904761904762,0.009013649436982771,0.01297550925925926
0.018574603174603174,0.006489928096594764,0.013975185185185183
0.018630158730158733,0.004786642924976259,0.011443171296296295
0.018741269841269843,0.005556611721611721,0.019817939814814816
0.018788888888888886,0.004678052503052503,0.010527476851851852
0.018899999999999997,0.007430543345543345,0.014685046296296293
0.018947619047619046,0.004456368199701533,0.010961087962962962
0.01902698412698413,0.007640913037579704,0.013146388888888888
0.019082539682539684,0.00445613485280152,0.011015717592592593
0.01913809523809524,0.004663224799891466,0.012983171296296295
0.019217460317460317,0.005747743182743184,0.011694236111111112
0.019273015873015872,0.0057083706417039755,0.014471134259259258
0.01930634920634921,0.006121988196988197,0.01275884259259259
0.01941746031746032,0.006560172296838963,0.018291944444444444
0.019473015873015878,0.005632096052096052,0.011422916666666665
0.019528571428571433,0.005596080586080586,0.012544143518518519
0.01958412698412699,0.0062079555012888345,0.015137453703703705
0.019639682539682537,0.0060598975715642385,0.015546296296296296
0.019695238095238092,0.005603312983312982,0.01056240740740741
0.019774603174603174,0.0060042063492063485,0.011894791666666666
0.019853968253968252,0.005797167277167277,0.010726898148148147
0.019909523809523808,0.005866423144756478,0.013180902777777776
0.02002063492063492,0.005986239994573328,0.012416458333333333
0.020131746031746032,0.010477965676299012,0.01489939814814815
0.020187301587301587,0.007548596526929861,0.014598032407407405
0.02026666666666667,0.007284002170668838,0.019027777777777772
0.020322222222222224,0.0066097374847374855,0.010704143518518517
0.020401587301587303,0.006162948717948718,0.011727615740740742
0.020457142857142858,0.006231369556369557,0.010949907407407408
0.020536507936507936,0.005853206484873152,0.011834814814814819
0.02059206349206349,0.006630946275946275,0.01635803240740741
0.020647619047619047,0.0060700257766924445,0.013448055555555553
0.020703174603174602,0.005899763261429928,0.010645277777777776
0.020758730158730157,0.006555051553384887,0.014892083333333334
0.020814285714285716,0.006504641161307828,0.013131134259259259
0.02089365079365079,0.006462195088861756,0.013779652777777778
0.0210047619047619,0.006579694071360738,0.011748796296296297
0.021163492063492065,0.006782114367114367,0.014975856481481479
0.021322222222222225,0.006546188441188441,0.01122863425925926
0.02137777777777778,0.006555339845339845,0.01347798611111111
0.021433333333333335,0.00654253018586352,0.012614814814814817
0.021480952380952382,0.006552398589065256,0.013716990740740741
0.021536507936507937,0.006562182200515533,0.012357847222222223
0.021592063492063492,0.006984467507800842,0.01830604166666667
0.021647619047619047,0.0065795563695563684,0.011642337962962964
0.021758730158730158,0.006656525573192239,0.013456203703703703
0.02183809523809524,0.006594434269434269,0.011779699074074076
0.021893650793650795,0.006572089947089948,0.013635162037037038
0.02194920634920635,0.006706723646723648,0.013251967592592595
0.022004761904761905,0.006731102971102971,0.01542712962962963
0.02203809523809524,0.00658850698684032,0.012091319444444446
0.022093650793650794,0.006646100936100937,0.012973703703703703
0.022126984126984127,0.006628148148148149,0.012595833333333334
0.022182539682539682,0.006601832180165513,0.013879999999999998
0.022238095238095237,0.006676417039750373,0.012619976851851851
0.02234920634920635,0.0067980348663682,0.014970208333333337
0.022404761904761906,0.006914265364265365,0.014929583333333333
0.02246031746031746,0.0068837715371048705,0.014343865740740742
0.022515873015873017,0.007157112332112333,0.014161550925925926
0.022563492063492063,0.007036306471306472,0.014861828703703703
0.02261904761904762,0.007172959571292905,0.013925902777777777
0.022674603174603174,0.0071801478768145416,0.015154583333333332
0.022896825396825398,0.007206088726088726,0.014037060185185184
0.022944444444444448,0.007374483109483109,0.01680537037037037
0.023000000000000003,0.007361486229819563,0.015846296296296292
0.02305555555555556,0.007761391941391941,0.015803680555555553
0.023111111111111114,0.007473483923483923,0.015457708333333332
0.02316666666666667,0.007429099850766517,0.015610879629629629
0.023246031746031747,0.007361737213403881,0.014763634259259263
0.023357142857142858,0.007419885361552029,0.016235902777777776
0.023412698412698413,0.007687821191154524,0.018502685185185188
0.023492063492063495,0.007973913308913307,0.020266342592592593
0.02354761904761905,0.007543296024962691,0.016575532407407407
0.023603174603174605,0.007624170397503732,0.018021736111111113
0.02365873015873016,0.007437092660425994,0.01595125
0.023714285714285716,0.007604097815764482,0.016116157407407402
0.023825396825396826,0.0076338047754714415,0.016719074074074074
0.02388095238095238,0.007592838149504816,0.015813564814814815
0.023936507936507936,0.007542495590828924,0.017060879629629627
0.023992063492063495,0.007609447157780493,0.018384421296296295
0.02403968253968254,0.00757088658255325,0.018286782407407404
0.024095238095238097,0.007754725274725274,0.017465115740740743
0.024150793650793652,0.007658365893365894,0.016324791666666668
0.02437301587301587,0.007655048161714829,0.016492662037037035
0.024428571428571424,0.008473019943019942,0.02338502314814815
0.024484126984126983,0.0075892843576176915,0.019653912037037036
0.02453968253968254,0.007554851444851445,0.01729553240740741
0.024619047619047617,0.007769483109483111,0.018239953703703703
0.024674603174603172,0.007871392619725952,0.01930261574074074
0.024753968253968254,0.007665801790801791,0.018582569444444443
0.024833333333333332,0.007595022385022385,0.017504074074074075
0.024944444444444443,0.007815780084113417,0.019789027777777773
0.0251031746031746,0.00781943494776828,0.020208750000000004
0.025261904761904756,0.007864903676570343,0.01972719907407407
0.025341269841269838,0.008026902048568714,0.020567291666666668
0.02556349206349206,0.007816142314475649,0.01948275462962963
0.02567460317460317,0.007896247456247457,0.019090856481481483
0.025730158730158728,0.008155484330484332,0.021922847222222222
0.025785714285714283,0.007949755799755799,0.018642291666666665
0.02584126984126984,0.008402687559354225,0.020817986111111117
0.025896825396825394,0.008081271876271875,0.019040949074074075
0.025976190476190472,0.007946170126170125,0.02007101851851852
0.02603174603174603,0.00816827499660833,0.01981398148148148
0.026087301587301586,0.008423939085605752,0.019866527777777775
0.02616666666666666,0.008370205535205535,0.01905541666666667
0.026222222222222216,0.009267501017501019,0.02296458333333333
0.026277777777777775,0.009021364808031474,0.020456967592592593
0.02633333333333333,0.00854609483109483,0.01927171296296296
0.02638888888888889,0.00891258309591643,0.020253148148148145
0.02643650793650794,0.009089133767467101,0.022870300925925933
0.02654761904761905,0.010443630443630446,0.026508912037037036
0.02665873015873016,0.00894907678741012,0.02238631944444444
0.026714285714285715,0.009293339438339439,0.02202435185185185
0.02676984126984127,0.00897804707638041,0.022328287037037035
0.026825396825396825,0.011913196309862976,0.026132430555555555
0.02688095238095238,0.010772517297517298,0.020868078703703705
0.026960317460317462,0.009271305792972457,0.021679953703703705
0.027015873015873017,0.00922453194953195,0.02213837962962963
0.027071428571428573,0.009204723239723241,0.02131398148148148
0.027126984126984128,0.008979152760819429,0.021433703703703705
0.027682539682539684,0.00967216456383123,0.021816412037037037
0.028238095238095236,0.009759862298195632,0.02282743055555556
0.028293650793650798,0.00989554402387736,0.021281712962962964
0.02837301587301587,0.010558639940306607,0.02450060185185185
0.028428571428571428,0.009933204449871115,0.026292384259259255
0.028507936507936506,0.009841718898385565,0.024906180555555556
0.028666666666666667,0.009343871252204585,0.02191541666666667
0.028722222222222222,0.010255192646859312,0.039353356481481486
0.028880952380952382,0.012145944919278253,0.05140916666666667
0.028960317460317464,0.01129192850359517,0.03369041666666666
0.02901587301587302,0.010650690544023877,0.02472407407407408
0.029071428571428574,0.009718477140143806,0.02255849537037037
0.02912698412698413,0.013227758106091439,0.03698664351851852
0.02920634920634921,0.014259945054945053,0.042984699074074074
0.029261904761904767,0.013832673314339978,0.024781481481481477
0.029317460317460322,0.010634934201600868,0.025154513888888886
0.029373015873015877,0.011039270112603444,0.028350555555555552
0.029428571428571432,0.010989968796635462,0.029899814814814813
0.029484126984126988,0.01021364468864469,0.02466923611111111
0.029539682539682546,0.010936463166463163,0.028419375
0.029595238095238095,0.01101908424908425,0.03759467592592592
0.02965079365079365,0.010727083842083842,0.03628370370370371
0.029706349206349205,0.010805456518789851,0.024665185185185186
0.02976190476190476,0.011582573599240266,0.027871990740740742
0.029817460317460315,0.010991972595305929,0.025503888888888892
0.02987301587301587,0.010700766517433182,0.026917546296296294
0.02992857142857143,0.01057266517433184,0.024025393518518522
0.029984126984126985,0.01087706213539547,0.02631171296296296
0.03003968253968254,0.010595671550671551,0.02514106481481481
0.030095238095238095,0.01087611518111518,0.02717550925925926
0.03015079365079365,0.010912258173924841,0.025435462962962965
0.030182539682539682,0.011749398996065662,0.030120833333333333
0.030238095238095238,0.01112994708994709,0.02607275462962963
0.030793650793650793,0.011228209198209197,0.028838634259259262
0.030904761904761904,0.011331280694614027,0.028333958333333336
0.03096031746031746,0.011277109618776286,0.030438101851851855
0.031039682539682534,0.011176951566951566,0.025498842592592594
0.03109523809523809,0.010880424637091303,0.027250416666666666
0.031150793650793644,0.010750546058879394,0.02362905092592593
0.031261904761904755,0.011145699362366028,0.026858726851851852
0.03142063492063492,0.011591161307827974,0.028167361111111115
0.031579365079365075,0.010722439289105955,0.02626793981481482
0.031634920634920634,0.01121380409713743,0.028825092592592597
0.031690476190476186,0.0114298778998779,0.02892506944444445
0.031746031746031744,0.01172280694614028,0.02958914351851852
0.0318015873015873,0.01147496811830145,0.028024004629629624
0.031857142857142855,0.011491703296703298,0.02507606481481482
0.03189047619047619,0.011652147605480938,0.02520555555555555
0.03194603174603175,0.011131686338353005,0.026239305555555554
0.032025396825396825,0.012094104599104599,0.029477291666666666
0.03224761904761905,0.012447880884547551,0.037587060185185185
0.03240634920634921,0.012034602496269163,0.04214310185185185
0.03246190476190477,0.011703619590286256,0.024385925925925925
0.03251746031746032,0.011686719576719577,0.02688965277777778
0.032676190476190484,0.01266242029575363,0.031673263888888886
0.032731746031746035,0.011609433591100258,0.024647731481481486
0.032765079365079365,0.01305187966354633,0.03064483796296296
0.03281269841269842,0.012478209198209198,0.025236574074074078
0.03286825396825397,0.012572567494234159,0.026853078703703702
0.03294761904761905,0.011905991045991045,0.02451675925925926
0.03300317460317461,0.016327342965676298,0.026757731481481487
0.03316190476190476,0.012717060100393435,0.027683125
0.033320634920634924,0.011909691358024692,0.025120694444444445
0.0334,0.012496786731786731,0.026943680555555554
0.03345555555555555,0.01258616334283001,0.026015439814814814
0.03356666666666666,0.013510820105820104,0.02704365740740741
0.03362222222222222,0.015200654592321259,0.027970208333333326
0.033780952380952384,0.012753525980192646,0.028727870370370372
0.033836507936507935,0.013534220594220594,0.03846518518518518
0.033947619047619046,0.013598504951838284,0.03334960648148148
0.03399523809523809,0.012452412834079501,0.0230725
0.034050793650793644,0.012410033916700584,0.024049398148148146
0.0341063492063492,0.012403749152082486,0.02410925925925926
0.034185714285714285,0.01240715981549315,0.02612858796296296
0.03423333333333333,0.01211161579161579,0.024142847222222222
0.03428888888888889,0.012874155474155475,0.027221365740740744
0.03434444444444444,0.013115286256952925,0.02848673611111111
0.03442380952380952,0.013966973273639941,0.026880995370370375
0.034503174603174605,0.015170853344186679,0.02861865740740741
0.03455873015873016,0.01284209944376611,0.028926620370370373
0.034614285714285715,0.018056839641839642,0.030543935185185184
0.03469365079365079,0.016329701533034865,0.03348868055555556
0.03474920634920635,0.018169249084249085,0.03619546296296297
0.03482857142857143,0.013133278388278389,0.029397453703703707
0.03493968253968254,0.013089342016008683,0.029219305555555557
0.03499523809523809,0.013871030389363721,0.03139652777777778
0.035106349206349204,0.013556038529371865,0.036602731481481486
0.035328571428571424,0.0139353778320445,0.03537953703703704
0.035661904761904756,0.013881563559896894,0.030934675925925928
0.03574126984126984,0.013957052638719306,0.03382708333333333
0.0359,0.013971827431827434,0.03088476851851852
0.03597936507936508,0.01375500067833401,0.041617175925925926
0.036034920634920635,0.013350068511735178,0.029464652777777774
0.036090476190476194,0.013239839234839235,0.02979756944444445
0.03613809523809524,0.014169122914122914,0.03644337962962963
0.03617142857142858,0.014020219780219778,0.036140625
0.036226984126984135,0.013259799891466558,0.02788324074074074
0.036260317460317465,0.013534413241079908,0.031435486111111105
0.036315873015873024,0.013125316103649436,0.02751865740740741
0.03637142857142858,0.013445908967575634,0.029575324074074077
0.036426984126984134,0.013499332519332519,0.02958671296296296
0.03648253968253969,0.01395816035816036,0.03031337962962963
0.0365936507936508,0.01388167684167684,0.030482037037037033
