427.3333333333333,529.6666666666666,625.0,644.8333333333334,669.0,695.1666666666666,719.3333333333334,754.5,764.1666666666666,
427.3333333333333,529.6666666666666,625.0,644.8333333333334,669.0,695.1666666666666,719.3333333333334,754.5,764.1666666666666,
427.3333333333333,529.6666666666666,625.0,644.8333333333334,669.0,695.1666666666666,719.3333333333334,754.5,764.1666666666666,
22.166666666666668,29.166666666666668,39.0,43.666666666666664,49.5,60.833333333333336,63.5,85.66666666666667,88.16666666666667,
1007.6666666666666,1007.6666666666666,1007.6666666666666,1007.6666666666666,1007.6666666666666,1007.8333333333334,1007.8333333333334,1007.8333333333334,1007.8333333333334,
1007.6666666666666,1007.6666666666666,1007.6666666666666,1007.6666666666666,1007.6666666666666,1007.8333333333334,1007.8333333333334,1007.8333333333334,1007.8333333333334,
1007.6666666666666,1007.6666666666666,1007.6666666666666,1007.6666666666666,1007.6666666666666,1007.8333333333334,1007.8333333333334,1007.8333333333334,1007.8333333333334,
1007.6666666666666,1007.6666666666666,1007.6666666666666,1007.6666666666666,1007.6666666666666,1007.8333333333334,1007.8333333333334,1007.8333333333334,1007.8333333333334,
